54948a1d44ef6c20103bcc6799eb8a21ca848687	54948a1d4	2026-02-16T09:13:05Z	test: remove redundant maintenance config mapping e2e case
22a1a56e7e1b9fb39fd6bbb60618897246629fcb	22a1a56e7	2026-02-16T09:11:17Z	test: remove low-value maintenance defaults e2e assertion
15f8c577979f1a2d9792bf737d60c072907b116f	15f8c5779	2026-02-16T09:10:11Z	test: speed up subagent announce e2e and drop duplicate defer case
404a8bc35f54db74bc22fe363b3ab48903ffeb9f	404a8bc35	2026-02-16T09:07:24Z	test: remove redundant pruning-plus-capping e2e case
7a4c131d6b34d3709a24ab984a705c06e46bb0b0	7a4c131d6	2026-02-16T09:05:38Z	test: remove low-value mirrored-text media-filename unit case
b156aafab9ab230040bcccd6ed87d6f5ca3e200e	b156aafab	2026-02-16T09:04:20Z	test: remove low-value direct metadata-mapping unit case
838d875fcb95e4bc84345ca74ecead0100bcb01a	838d875fc	2026-02-16T09:03:07Z	test: remove low-value custom-root agent-extraction path case
7932387df205498ad88a94421c2ffbd2d5d5a7c5	7932387df	2026-02-16T09:02:08Z	test: remove low-value stale-prune no-updatedAt edge case
4d2ba58da5c7d190e6f412c544ed99fc3853b4e3	4d2ba58da	2026-02-16T09:00:54Z	test: remove low-value legacy dm-direct fallback permutation
7d26eae3ee1d257443a0e86fc8d4bf265297b1d5	7d26eae3e	2026-02-16T09:00:02Z	test: remove low-value no-updatedAt cap-priority edge case
5dc02aa55e33f868b59d1cccd0d4d1762f49f710	5dc02aa55	2026-02-16T08:58:43Z	test: remove low-value concurrent store-entry merge permutation
c8704297b274d756967fc0a93dcf08cc7ea45887	c8704297b	2026-02-16T08:57:45Z	test: remove low-value relative traversal session-file guard case
eb7b5c02c3f0ccba3d0717f3e2cc22905e6bf115	eb7b5c02c	2026-02-16T08:56:28Z	test: remove low-value cross-storepath lock parallelism case
314f193030d026a9c0065ddc74612d9726083ac5	314f19303	2026-02-16T09:56:11+01:00	fix(ci): run scope detection on blacksmith runners
d5bc5ab7ba50d5783fbb15cd95da9260d1e7ecf0	d5bc5ab7b	2026-02-16T08:54:55Z	test: remove low-value resolveStorePath tilde-expansion unit case
fecd6234310e75ecadc2ff6ae23b853e6f592447	fecd62343	2026-02-16T08:53:51Z	test: remove duplicate reset precedence permutation case
1e4cf489e0dbd7a54daa09eca887f6738afb0d1d	1e4cf489e	2026-02-16T09:53:36+01:00	fix(ci): keep main runs alive while coalescing newer pushes
5d8f43ae8e85186a7b6a00f17f1827de79bd3c9a	5d8f43ae8	2026-02-16T08:52:55Z	test: remove duplicate explicit-agent fallback path case
896f9efcb732e9837dc282b31ccecb4c8851218c	896f9efcb	2026-02-16T08:51:41Z	test: remove low-value absolute-in-dir session-file happy path
f448e4bf77aeae5d1dfc45bd55679c481c9d65d0	f448e4bf7	2026-02-16T08:50:59Z	test: remove low-value lock queue cleanup bookkeeping case
ada7a6289f4d59b6f556de54f15c10b4114921c5	ada7a6289	2026-02-16T09:50:37+01:00	fix(ci): dedupe docker release runs by ref
731d72e119845bbf4b78e334a2ee3e5f9a11ffb9	731d72e11	2026-02-16T08:49:41Z	test: remove redundant in-dir relative session-file acceptance case
bf801f51592b78a2219a789be1e1b378f47b6b47	bf801f515	2026-02-16T08:48:23Z	test: remove low-value unknown-session mirror guard case
929a96c2f8a0eef20ec170c1083f51e24d62d072	929a96c2f	2026-02-16T08:47:45Z	test: remove low-signal mirrored-text trim unit case
2983ef0243b319ed02823a126387abee0ebd8cb0	2983ef024	2026-02-16T09:47:07+01:00	fix(ci): use ref-based concurrency across workflows
b5183c93d698e52f360f2006bc75ca9b80d8e9d5	b5183c93d	2026-02-16T08:46:49Z	test: remove low-value lock-storePath guard wrapper test
bd0e7d3d225ff68106ea4d58547032b1efbc446f	bd0e7d3d2	2026-02-16T08:45:30Z	test: remove low-value positive session-id validation case
19dfdfe5a80dfb9afb3a50b06c6b2a213cdb3e34	19dfdfe5a	2026-02-16T08:44:46Z	test: remove low-value missing-session-key mirror guard case
2d6b605cc3352a784e90676d0b65b66334dbaed4	2d6b605cc	2026-02-16T08:44:01Z	test: remove low-value session-file options wrapper assertion
025d4152d177ddf75cd4f4368e6096566ed91838	025d4152d	2026-02-16T09:42:58+01:00	fix(ci): key concurrency by ref instead of sha
f9419e26bb1a1e79387662d5bd6eb346bb6dbf83	f9419e26b	2026-02-16T08:42:38Z	test: remove duplicate empty-text mirror integration case
a4f86dc433a2e24327952fbf7a5480c5aa5a6699	a4f86dc43	2026-02-16T08:41:46Z	test: remove low-value session-file options agent-only case
0c035c85ab09cb446f0df1802eb6f019dfc81d22	0c035c85a	2026-02-16T08:40:34Z	test: remove redundant single-error lock queue recovery case
aabc09bb9bfbf067bfefa6200fbac16d46d9df7e	aabc09bb9	2026-02-16T08:39:43Z	test: remove duplicate lock-queue cleanup success case
0d2e13fb73cba39a1ef80388197a7e2b597ce992	0d2e13fb7	2026-02-16T08:38:18Z	test: remove redundant transcript-path wrapper case
4f05d045b91bb9debc1b6e1d7e095b4a9e5d35a6	4f05d045b	2026-02-16T08:37:19Z	test: remove duplicate absolute outside-session-path guard case
3daaa19426649e991c2edf9ae00bc3917607229e	3daaa1942	2026-02-16T09:36:54+01:00	fix(ci): use JDK 17 for Android SDK setup
ec00efb38dc3e5da01a680d288d1cf0ce9876c2d	ec00efb38	2026-02-16T08:36:30Z	test: remove duplicate reset-by-type direct selection case
83a5f7ba8c2bc3e706505cd5902601fba4949cfd	83a5f7ba8	2026-02-16T08:35:14Z	test: remove duplicate passthrough storePath guard case
6a759c919166eb5bcb098b2c063db9dd5d9ac893	6a759c919	2026-02-16T08:34:22Z	test: remove duplicate empty-storePath guard case
f6b7736744da11996ee4166ebb20f2742d796cd5	f6b773674	2026-02-16T08:33:33Z	test: remove redundant absolute topic-suffix session-file case
b6a9741ba41cbbbd733eecb7520bab80401f28b9	b6a9741ba	2026-02-16T14:00:34+05:30	refactor(telegram): simplify send/dispatch/target handling (#17819)
1f607bec491f31a067281bc48c8e9b0efe742ac1	1f607bec4	2026-02-16T08:24:46Z	test: remove low-value no-rotation file-size case
3dbb69da059981d1e5b4fa628bc4a4457babeadb	3dbb69da0	2026-02-16T08:23:52Z	test: remove duplicate session file options fallback case
49d383ba7cc743faf188c5a7d70fd983f00454b5	49d383ba7	2026-02-16T08:23:09Z	test: remove redundant default-root explicit fallback case
e72e8ebe62a9d322d0e7d5725c2d248aea4093a8	e72e8ebe6	2026-02-16T08:22:23Z	test: remove redundant default-root extracted fallback case
374ad8c813830fb25d05b220401cad4ccb577448	374ad8c81	2026-02-16T08:20:51Z	test: remove redundant all-stale pruning case
6f4da72cb5ae7223e1e8e6959914373eb4740565	6f4da72cb	2026-02-16T08:19:06Z	test: remove redundant cap-entry default-fallback case
facf53cc3f5239610e8a02cd3a746a2b214fde19	facf53cc3	2026-02-16T08:17:51Z	test: remove redundant stale-prune default-fallback case
eaec65656f6d030badc3d0d63b302f0652f4ae77	eaec65656	2026-02-16T08:16:34Z	test: remove redundant cap-entry under-limit case
dfaca933c6a68a5cd4cf1c410247cf14a728e34e	dfaca933c	2026-02-16T08:15:20Z	test: remove redundant rotate timestamp case
aaf308d7ec882bb271322910e71ff9cb0e9ec126	aaf308d7e	2026-02-16T08:13:57Z	test: remove redundant stale-prune under-limit case
d115d48a72f94d1e5cdb78933f1488ed13975c3f	d115d48a7	2026-02-16T08:12:38Z	test: remove redundant rotate missing-file no-op case
d174c3873734d397c9615736bc0669d83f98a0aa	d174c3873	2026-02-16T08:11:40Z	test: remove redundant stale-prune boundary case
005dbdd13e5036b889d05e4c07ebfdb2cfcf45a8	005dbdd13	2026-02-16T08:09:56Z	test: remove redundant stale-prune empty-store case
c31e33cd181797937d147d3e32e6c3faaa3788d5	c31e33cd1	2026-02-16T08:08:59Z	test: remove redundant stale-prune return-count case
f4fbfae97efc9b0236ff4f32abb5ab2022f9b7e7	f4fbfae97	2026-02-16T08:07:35Z	test: remove redundant cap-entry empty-store case
f349d40e62198cfbe3ef67b392a24d793cd5a0ef	f349d40e6	2026-02-16T08:06:41Z	test: remove redundant cap-entry return-count case
d71779b46f59587e3729c024b350cfd147933b7f	d71779b46	2026-02-16T08:05:26Z	test: remove redundant session-rotation exact-limit case
df062fdb63ba1e10c1ef7a7e807a1cf45f5eb88d	df062fdb6	2026-02-16T08:04:24Z	test: remove redundant cap-entry exact-limit case
52ddaed795beba559fb35dd8f9d6e21bc8e65d13	52ddaed79	2026-02-16T08:03:02Z	test: remove redundant elide exact-limit case
b7a20d8e8db1a7784baf95cda509040e5d479bde	b7a20d8e8	2026-02-16T08:02:10Z	test: remove redundant depth-1 subagent session case
5cb228fdd01875137e4f49683ef6bf6f49ef9e11	5cb228fdd	2026-02-16T08:00:47Z	test: remove redundant quick-reply truncation case
8fd6d4d6dd7cb3c999bfb14d6d1b36cc52a381b2	8fd6d4d6d	2026-02-16T07:59:19Z	test: remove redundant messageAction default-text case
242e8f5c434503e37743cbe5b7ffab9740bb8e2c	242e8f5c4	2026-02-16T07:58:00Z	test: remove low-signal line account listing coverage
4aab640fd1a76504bbfbdaa02905101856891dd9	4aab640fd	2026-02-16T07:56:41Z	test: remove redundant default-account normalization case
35b6ccd62c5a5b0084dc9d6e3489eebae5d68fec	35b6ccd62	2026-02-16T07:55:39Z	test: remove redundant rich-menu action passthrough case
7e1f542233cb502dacd5e46786d8bc9eea9e824c	7e1f54223	2026-02-16T07:54:37Z	test: remove redundant uriAction passthrough case
5927c536309fcc102f36fc1b9ec9843923c70779	5927c5363	2026-02-16T07:53:10Z	test: remove redundant postback displayText passthrough case
85055772181eda25b47bff33e7e1f4686ac9b085	850557721	2026-02-16T07:52:08Z	test: remove redundant line account-id env listing case
b18b85dc7724862cbad5451c9321ca573b293c46	b18b85dc7	2026-02-16T07:51:04Z	test: remove redundant default rich-menu command smoke case
f3eb003db955a6fb5b25617158de855c466cc74f	f3eb003db	2026-02-16T07:50:02Z	test: remove redundant quick-reply creation smoke case
0448693f8f17dd15ce385d8f279da35932f3a5a3	0448693f8	2026-02-16T07:49:15Z	test: remove redundant messageAction passthrough case
e86647889c316980cc4b6643d417318e990e282a	e86647889	2026-02-16T07:47:36Z	test: remove redundant datetimepicker passthrough case
993a5e63a1900594ff63b6f4bc7ae301951a9c6c	993a5e63a	2026-02-16T07:46:48Z	test: remove redundant yes-no label passthrough case
c01e97f1242c50a5d997f299dbbc7a279c1df21d	c01e97f12	2026-02-16T07:45:09Z	test: remove redundant list-card action passthrough case
bf2d78505ecec1c8e0cf5c0d3a7130858704b19e	bf2d78505	2026-02-16T07:43:03Z	test: remove redundant notification title passthrough case
91337b4b6f5b577d6c57e8ab71284365106a247b	91337b4b6	2026-02-16T07:42:09Z	test: remove redundant confirm alt-text passthrough case
f74d56bd3b62a86d161a600f1896efe95d26a956	f74d56bd3	2026-02-16T07:40:45Z	test: remove redundant image-card aspect ratio passthrough case
56d0ad6942c7dc3d99424c0811d662312acb159d	56d0ad694	2026-02-16T07:39:50Z	test: remove redundant action-card hero passthrough case
5997a4b0effb52c5c62c26b59e0b7cb60a5e2e6e	5997a4b0e	2026-02-16T07:39:01Z	test: remove redundant media-player image passthrough case
720aa3c1e65575c8d4fdd16286982dd64aa91284	720aa3c1e	2026-02-16T07:37:41Z	test: drop redundant line info-card default footer case
223e2a7127a23979186bae55b4cc4225986cfa28	223e2a712	2026-02-16T07:36:45Z	test: remove redundant button thumbnail passthrough case
31ab8ad46d1f73e2c37919825b5e3a331df36cb1	31ab8ad46	2026-02-16T07:35:16Z	test: remove overlapping short line grid layout case
82a8fc0bc7a503741eca0575f16128be2e1b25bc	82a8fc0bc	2026-02-16T07:34:18Z	test: remove redundant yes-no default template case
227e31d791fba0de665c8a6259a000cad2945d69	227e31d79	2026-02-16T07:32:30Z	test: remove redundant line default menu config case
357b1e8feed5138e30595e0b75b9dffaadc9bb23	357b1e8fe	2026-02-16T07:30:37Z	test: remove duplicate line account listing case
4c46c23ca8f945a2163b74381f366fb511c8c41a	4c46c23ca	2026-02-16T07:29:10Z	test: remove redundant default line account id case
189b2e0588c96e10ca9b5ba1ab5e2c8444295f68	189b2e058	2026-02-16T07:28:02Z	test: remove redundant line default-menu bounds case
a39c2263e5a4cac821062066601b1c83799330b8	a39c2263e	2026-02-16T07:26:43Z	test: prune overlapping line markdown conversion cases
0490d0e1735b093dfe938547d529fe0c3bf7078b	0490d0e17	2026-02-16T07:25:16Z	test: drop redundant product carousel limit case
64a0339d58bf64221110f766a5fdf322a5892ef9	64a0339d5	2026-02-16T07:23:40Z	test: trim redundant line quick-reply account checks
077130bdb8a534c102749293e741859490f0b3c6	077130bdb	2026-02-16T07:22:30Z	test: remove overlapping line webhook/account cases
12d6b3b0c98a753c8b09fa90188a7bb31940931b	12d6b3b0c	2026-02-16T07:20:57Z	test: prune redundant line action-type checks
3028a1bd3e9046af82a0deaef0a2a8dabbcb7340	3028a1bd3	2026-02-16T07:19:41Z	test: remove redundant line template type assertions
57e055ddb594b452bf14a47481c6834b4692fe0e	57e055ddb	2026-02-16T07:17:39Z	test: remove line text quick-reply passthrough tests
4fd008e918a399b34a5465949e36cd2058b3b540	4fd008e91	2026-02-16T07:16:46Z	test: remove redundant flex message wrapper test
d39b8541f8802110be947a7bbe11b5d38b09918d	d39b8541f	2026-02-16T07:15:47Z	test: prune redundant markdown extractor plain-text negatives
ac4183edd713afcd2e66fba12a8e262b51c48268	ac4183edd	2026-02-16T07:14:54Z	test: remove redundant line existence assertions
838963d66c747d568096549b3e562594c57f9002	838963d66	2026-02-16T07:13:47Z	test: drop low-signal line media player footer assertion
4852dd4503c4e9b63ba8efdcc26b92659beccb55	4852dd450	2026-02-16T07:12:52Z	test: remove duplicate line flex wrapper coverage
4d1cb661fc800c350ea18306d86da061cd39ec88	4d1cb661f	2026-02-16T07:11:16Z	test: remove redundant line link menu wrapper test
3bd961f00a6a86ae3afd5e315283d260d56f334d	3bd961f00	2026-02-16T07:10:19Z	test: drop duplicate line quick-reply wrapper assertion
583345fdfee63e6b99b0a7c9eeb6c8385c34f25b	583345fdf	2026-02-16T07:09:31Z	test: collapse redundant markdown conversion micro-tests
3d550ed4c309bcf5bfd9e905ee458cb0f6466104	3d550ed4c	2026-02-16T07:08:32Z	test: remove low-signal line card existence tests
c37cc5ffad3b2c5d1ca2193189e2d2dbfd7268fd	c37cc5ffa	2026-02-16T07:07:07Z	test: trim redundant markdown strip and table layout checks
b83ccfba13392b406e9d1e54d79716a8dc3ac574	b83ccfba1	2026-02-16T07:04:56Z	test: remove redundant line flex baseline checks
8ea890e8fb16663358f30d67cf2fd5b849246b65	8ea890e8f	2026-02-16T07:03:51Z	test: remove duplicate line quick-reply assertions
ae6060d777ad51e9ab4e0ef1ef1d5e60ede583f3	ae6060d77	2026-02-16T07:02:37Z	test: remove redundant line markdown conversion smoke checks
ec708b6ab589b6a111f02d400a65b65d65cff0f0	ec708b6ab	2026-02-16T07:01:43Z	test: trim redundant line action helper smoke checks
944a32cf028add711fcf801c0a8b66d63f2c8ad8	944a32cf0	2026-02-16T06:59:46Z	test: remove redundant line flex smoke checks
c4880675e1cfdcc6825eb897dbc37bf97aa0b415	c4880675e	2026-02-16T06:58:33Z	test: prune redundant line template constructor checks
8b6537d85710cc46ee36b16370b638910591ae97	8b6537d85	2026-02-16T06:57:15Z	test: trim redundant line template shape checks
12c3821acb0ee765a25cac83463003d5888166ff	12c3821ac	2026-02-16T06:55:49Z	test: prune low-signal line flex template checks
a69c06e3cc290286874b001d7b228a4fa315f571	a69c06e3c	2026-02-16T06:53:13Z	test: remove duplicate daemon profile trim wrappers
67aa7eefe5a7b6416b721ef517df315db92578ad	67aa7eefe	2026-02-16T06:51:50Z	test: remove redundant sticker thread id assertion
425c715a05dbd1144b990f5d18aab47a3218299a	425c715a0	2026-02-16T06:50:44Z	test: remove duplicate sticker recipient normalization checks
dcba3e5699d1d6e0f1b5f4ced0b95dfef46ef281	dcba3e569	2026-02-16T06:49:17Z	test: trim redundant telegram thread+reply combination checks
27083e6f1aa6b1892c66c474d38641812854e559	27083e6f1	2026-02-16T06:47:45Z	test: remove redundant telegram requireMention negative case
18bb2423161fe741eb9ee8bb86a07d9274a5c6c9	18bb24231	2026-02-16T06:46:21Z	test: remove duplicate line action creator coverage
68ea063958eebb8d888298faed789ff98166b1e0	68ea06395	2026-02-15T22:45:01-08:00	🤖 fix: preserve openai reasoning replay ids (#17792)
eefda1314f4563ef90224a8c178248578e2c931b	eefda1314	2026-02-16T06:44:38Z	test: drop duplicate telegram username allowFrom check
a8a22920f1b4fd149f48c052e4f42e23d1784d72	a8a22920f	2026-02-16T06:43:24Z	test: remove duplicate telegram allowFrom cases
a8084b24d66359a503e5815281848d7a56815129	a8084b24d	2026-02-16T06:40:26Z	test: trim additional low-signal flex template checks
97d5ff3500343b40900292d7b9655d7b31ca0d97	97d5ff350	2026-02-16T06:38:41Z	test: remove low-signal flex template option-only assertions
abb7618b0f8bd0387450893f886303227e995dc5	abb7618b0	2026-02-16T06:37:38Z	test: remove pass-through rich menu action mode checks
1ec0f3b81d11f6c61c99d135a45388a6afb5f147	1ec0f3b81	2026-02-16T06:36:15Z	test: drop redundant daemon profile normalization wrappers
6c3e7896c576aa050eef93a6754a7a16e861e2bb	6c3e7896c	2026-02-16T06:34:05Z	test: remove duplicate lowercase default profile daemon path cases
2a5fa426f2ebd7ab7336424ffbd288870f12957f	2a5fa426f	2026-02-16T06:32:59Z	test: remove redundant schtasks command parsing cases
29203884c2f5d4a97b86959688b2ce240203d413	29203884c	2026-02-16T06:31:36Z	test: consolidate gateway profile normalization coverage
91e120870f974ca0d24dbacba614d6a0814fb779	91e120870	2026-02-16T06:29:20Z	test: remove duplicate uppercase default profile daemon cases
6a9ead38138782ba344055245dc20e89bb5753e8	6a9ead381	2026-02-16T06:28:15Z	test: remove duplicate profile-specific daemon constant cases
cb998aa7f9a4f8ee94989fc51efbad1bcb287db1	cb998aa7f	2026-02-16T06:27:19Z	test: remove duplicate systemd exec-start split assertion
ac02e45a88c0b4ecc19ae92798fd336ab805577c	ac02e45a8	2026-02-16T06:25:18Z	test: drop redundant empty-profile extraction cases
8f603ec03d8396ada9684de69900f00977cdfbf0	8f603ec03	2026-02-16T06:23:34Z	test: remove duplicate default-profile casing checks
84e0ee3c31010f6a48f2cf4862d6ab021704d62b	84e0ee3c3	2026-02-16T06:22:04Z	test: remove duplicate uppercase default profile case
da2bdbef7e16aae07c86dd74bb117b8035b03bbd	da2bdbef7	2026-02-16T06:21:13Z	test: remove duplicate systemd exec-start split case
1be7c4ba8e508cc42c490530969e9b15bc6cf3e1	1be7c4ba8	2026-02-16T06:19:49Z	test: move session store pruning integration suite to e2e lane
a82df1015b706b0cafb31464ba4dbcb235cf4639	a82df1015	2026-02-16T06:16:33Z	test: remove duplicate hr spacing assertion
a0b459b8f92e63ed97526763946c3ccb5ef8078d	a0b459b8f	2026-02-16T06:15:26Z	test: remove duplicate undefined-profile default cases
28118ca051fe16a1e589b52433cdc0458a91b291	28118ca05	2026-02-16T06:14:23Z	test: drop duplicate internal hook lifecycle case
d374a6465801b8650da2dcccc1d90d21b27cde34	d374a6465	2026-02-16T06:13:46Z	test: move skills-cli integration coverage to e2e lane
0895bb6de678cc5959a83be25cae28d10d12f911	0895bb6de	2026-02-16T06:11:01Z	test: move skills-install fallback suite to e2e lane
189cba01008fb7e2762a37b3ae5761792183bd77	189cba010	2026-02-16T06:08:44Z	test: remove duplicate sandbox access memory-flush case
108ebc380f6a97d0b957eddeead3cb5651d2c193	108ebc380	2026-02-16T06:06:24Z	test: remove duplicate registry throw assertion
93e62d8e3e94b7580141920cd89e7193b09ad6e2	93e62d8e3	2026-02-16T06:04:58Z	test: remove duplicate slack dm authorization case
ed28ad28229ff433b1508e42f4cee9e767d9b49f	ed28ad282	2026-02-16T06:03:09Z	test: remove duplicate configured canonical key case
00bbddeef53a15090e1e1435c1a3c0f019afbfe9	00bbddeef	2026-02-16T06:01:07Z	test: move git hook regression to e2e lane
5ac59e6e02a698b87753e56fb6ea9426cc46bcdc	5ac59e6e0	2026-02-16T05:58:49Z	test: remove duplicate availability-unavailable fallback case
bfb5a44089574bdc3eee9b7f7d1baf0e5fd6fb51	bfb5a4408	2026-02-16T05:56:26Z	test: speed up plugin optional tools suite
